Feature ID	Taxon	Confidence
aa5c80e6bec3495c1c33adf44f9bfa1e	d__Bacteria; p__Firmicutes	0.9896301483952933
a532c1fb78ddce0274fb34048acde322	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.984204531617902
75f5cdf5c721b48ba88fab107f2ec47f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.7967576952115138
3338e34dda516e2bb95fc549b633a5a9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.7887627853325309
bf380f83253fff7f927e406fb0cb322e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus_succinus	0.995910090080196
f9cb9f916a4cde4f2e9478e748f6a76e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_bacterium	0.9005606247509287
78ba49605b9737decb0b7ce2bb9824f5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-001; s__unidentified	0.8995017284556235
1baf5688567ae5cfbf6b793f6e7247c3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__uncultured_bacterium	0.9944678070856503
647bb2ec1301f9310f93247b658aebfd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9905150770504987
0be6900797e688755dd3cff5d82ceff0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9946056293637303
7307ad2c47281e08c1f78b194c8ca7bc	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Ileibacterium; s__Ileibacterium_valens	0.9634331488185359
eff909f29a555821b8867cf8fafb6abd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.7411492287451252
535b5d22c1be9e7a50f5d3c937a4b57c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.8018338028102564
e639e60491894dc68b0f16ec618b0ebd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.9999999155960779
8600a58e117c7d3858fb473f20b0b435	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9812009189032699
019b1e6332219bf0076dce0cd174cecd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9998045320533399
6535eb25544e8ab90e20c0d9c3e9a8a1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_Muribaculaceae	0.9999326671805427
831121cc7d11e44bebb962c63a9dff93	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.892810189879253
71d57249badf1d85319ff29df0a443de	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9977340442833231
07a399b0f3fb55e2fa55c2c03e5c4678	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9950083005330133
e6b1025d2ed7cd5d9372059c5b54b03b	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__uncultured_bacterium	0.992834681209948
476db6831106184080dd6351a884d8bd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus; s__Anaerotruncus_colihominis	0.999999908277833
b00d9f04a36c6126ef80eb82ca5f2a40	d__Bacteria; p__Firmicutes; c__Bacilli	0.9982577347725997
524e2510c896e0917d2ace58f7cb986c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae	0.9999018213084924
88110afbbc0b23c774626f7a7393fd95	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9163459186059792
d2242448a3872d637707fb43309432dd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999999991409345
20d0b9fb9492caf863671e19f021f602	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9997603350097153
5b96d3a3442ad69bb6f189c8364387c6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9474644944061428
5d2a51dc3c097ce63b99e1788f5a06cc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__mouse_gut	0.8978836259186478
7fef0e58373fd2653c38a86ecb5764c9	d__Bacteria; p__Firmicutes	0.9996588797196695
000d0ee1aecacfc1988173e8ebf980b5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__Sphingobium_yanoikuyae	0.7846677519665695
c1918d522694d85292bcd5bb008c4178	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_gasseri	0.839401774507268
d647d544337fb6283b7059079f0f2c5f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dubosiella; s__Dubosiella_newyorkensis	0.9829089487803313
7bd7670d56d9399c08559a45a6e48368	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9937535793273623
da32446bc774bf1b99c4ee8e7cbefc13	d__Bacteria; p__Firmicutes; c__Clostridia	0.9998239743187679
d111bec771847ce616baaea17156675c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999853451641146
93fba99ca67f2bae9c8f54e259f05baf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9957742258551397
6ebc6a008e70ed82c4c9e78b6fe5aec3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.7306051190281895
c8641394c3b3cb8d40302bd5fbb6fd56	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__uncultured_bacterium	0.801676726790518
924b6a5ba46f940d02f4c8a489a8e76c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997206991304617
861288fcee048c8ac5dc21894f98a791	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__DNF00809; s__uncultured_bacterium	0.8097343591176254
76008d86cda23259c279af0479b88727	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.999763205734876
3285ba3655af07b947084740c4a39464	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tyzzerella; s__unidentified	0.8953003372574524
9db59b9b017d50e3ee74ff2ed55ea11f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.8592092892698904
5ca2f9d99e2c2a30b5516fd1e0a09ecb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.7048114644887029
21a431eac6dc0d255999933fa3f9690d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium; s__uncultured_bacterium	0.8706183146706016
318899a4858a8dbe96af40f008fca92e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9915800839500979
0a7403bd9a05987b4796d81257c485ef	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9533574324817478
0f4af74c6534af9fb2195ac756f9d143	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996946290978717
82892edafb24a8d23a816e8c63255576	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.7143392530127632
bbe96dd71c4e244c01aeb4b2220c1208	d__Bacteria; p__Firmicutes; c__Bacilli	0.999955609841574
24d82186755c43043c6f39fecc98dcb2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.7000875202158823
344ba388663a4b752e646507a57f414f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.7215766624838527
723b289e8e459f3ab04eae2e1d88a752	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.9859072244973264
4adf9dc360efb77cbbe12f132435223f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9263033098011749
5061493c598a8db8f6bb9205bf49583a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9979448163058835
297712d7bdcab7dc3c817b7e71099650	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_prophage	0.9813055510140687
2c398c6ddc7904d8f36d5fe670bfd262	d__Bacteria; p__Firmicutes; c__Bacilli	0.7210465297113736
68104af955d5e1201b807af746533fb8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__uncultured_Bacteroidales	0.8855960999186069
5a4bb45cdb0ac4e9d4c324fac456df6b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9818047222218804
a3439efafcc76dd5eca6760ddaa61a49	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999807798790574
8c81ecfc74994e4172f8be1f336c8fce	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Sutterella; s__Burkholderia_sp.	0.7616721016892172
80a320bf144657e188fe4fc7e720fe25	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9985873411739629
6d6e11968849ee64704d0cb0ef4f0191	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9944098044288731
27ae165fbe5135306d676be43230c102	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Flavonifractor; s__uncultured_Firmicutes	0.9356078061755774
3dcd6d64523963e1a840b23a93b0602b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Anaerofustaceae; g__Anaerofustis; s__Anaerofustis_sp.	0.9514679109563183
b118a436215b7a87353a0c75f892dc89	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Faecalicoccus; s__Faecalicoccus_acidiformans	0.863640755772743
b254db97d1c600c944e6b184bd9e8e03	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999892980303975
cfc8aa05d247f8d7b7457ce14e736c23	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999560336446059
8211eeee061a9ffc2b2d617025b59415	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9032464408261501
48766776a497aa03ec71c1bc27107b54	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.8508182788125264
c642899104c1cc526b459787aa528ad0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.7044331869345338
c959d8db7575f9eb5e432470c57fda15	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.999999999764037
ec0206410e965d0c5d4b61a08cd9d02b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides; s__Parabacteroides_goldsteinii	0.9996945555745954
7063d4b977e429b19df0199df6b6ee28	d__Bacteria; p__Firmicutes	0.7058404281956077
61b4e729907acc1ca5295d8e449bacd2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__Clostridium_sp.	0.9873565413167272
6f668f3d7a7840847893b46acfc38835	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9997049004610067
e7a738584b47f5f2b019857a0414ed48	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.937671576518941
3f1cf5d48bcc7268182bc53295ebe2fa	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9741629184353948
ccf78af39b687efd77dbab8555059e03	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_Bacteroidales	0.7455460490892382
5e8c094cc2be16b9a4aaca13a8867edf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus; s__uncultured_bacterium	0.999786371047243
e36a06e167b491863ad58d928a8eeb95	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__Clostridium_sp.	0.7871652616952143
8fb3307f817c99e207d9998e91ef6551	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999055920992324
c053ccb0aacad33b2e50ec6c6b1697ae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999934306749023
2d9289b34c1d67786b36ae86c665d4f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9820524134103013
433b92b56638aba3a268577ba966e1f0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__unidentified	0.9999947494582667
46d34ba7ef10f3f21627d77af5c41e3c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_prophage	0.9828232673424615
3e19cff8e1422473fce4116732436bca	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9656592910468976
14d85d6e60130eb148eaf4276772e97b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.8613633420368273
8c4409dfa211f234aa2439bf54ee1d3f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9055529057410703
d0e7d0db4da45d8cf77dec019d8d44d7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9772844963629765
63b90b2f7b4cb9ce9e7b2273c592b801	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__uncultured_bacterium	0.999997906753182
6a7b7370d4fcd38304f3d149c467b6ac	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9084969938811341
85bfd1cc8bb02bbd8ccb7589e2bfd36b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__unidentified	0.998027774177071
9d7cbdb02a9c784ed07cac0d2404aa84	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_sp.	0.9193114480926088
8a61a3dddfb39eb0f25bdfe62c2afa32	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9945243085692191
13694a9e4670f9c13b18bd37e098b4e7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__A2; s__uncultured_bacterium	0.9999860495681994
203b3e9bfe1bccb7b855ae34cd32e828	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_Clostridiales	0.9955643619939051
269ccd87b94bd8ed6963d171fce5b6e4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__uncultured_compost	0.9717077766587217
12a9598432097fcdb64ac242e243bc98	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_bacterium	0.9695591575461604
bfb44a9f2f0e625e6a6114dad8a7f0cf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9998371553735508
125ad990add37ee5181f9a4f3ac21082	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.9999827553582058
6cc09eca29c30348721d83ad8129fb69	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__unidentified	0.7439554527379736
a1fb26b998fddfd68744eb938a52c119	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9869804340423509
3681e39c5c011aa84443a2e9a46885ba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.9787959494626733
e28b91c9017124f8cebddfcf1c6bcb9e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_stationis	0.9982265706985752
17b723b9c8fae9d6eec7d6420e18ddf5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_prophage	0.9852274582262551
5bea430747a4e09aa17b1420c1348ecf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_prophage	0.9809686939232287
97008f574ad9b34df6074a5ca4eb87a8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__uncultured_bacterium	0.7801354197639009
fa613361bdae426577b0c020cffee0a2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9985544510703042
646de7114ddf156f1b278dd277ace96a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.7393216476289518
53f7421317aae64aeed2c1b9259d6ed1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.7984488277578712
a47bfb93dd4856c63074f6b282707276	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridiaceae; s__Firmicutes_bacterium	0.9993499155311606
5f98fbf8ff4d5ad87ac09c99f9c9b087	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.8340054683963337
04a673ec0a635ae11fcd298c3cdea802	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.999963608034992
5171cc5a41ca08a87601c8d40079dbde	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Coriobacteriaceae_UCG-002; s__uncultured_bacterium	0.9999999996492619
35fac7926258ab22f10c6e00de24f677	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9950993078111051
de4456736b160d55924d1b544110459f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.8154579812811371
b14ce084af840f8fa89fc9feb023fd23	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.7324002765154248
44e613a0b4f62d330523bf871e4c0b31	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_brachy_group; s__uncultured_bacterium	0.9999937270031798
05d539e595d70683cb725ec978d82246	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_bacterium	0.9965856525282589
b6fdd262e81c347b03f7e9914ab88967	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8271177837267708
fff8f75cc52f9f97e80ad446cb1616ca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.7738082426552253
a71f5d97db7f5082761eba3ee654a5ba	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dubosiella; s__uncultured_bacterium	0.9961903158256084
ac9faba5fa0e48f90b5a8c7acd33c81a	d__Bacteria	0.9999999999547806
8f6b5554934e8c5e8729dc34d155a433	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__unidentified	0.9999898019850261
366d4384fdfcd17786e36ef6687a3e5d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__Enterococcus_faecalis	0.9972772794090629
4310a9a2a5b7748f9878c660265f05d7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_bacterium	0.9715153067596839
9b15e612ae4ecfe46f55e668dfe2c0f3	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales	0.7308354494833529
bd31190d7a1ab9810267ce4dc5174f6e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae	0.9920137171475518
2042af55e7ba8362110eb3a9522a9914	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9436026700325699
9b829d05b34bd327cf33dcf98be2c172	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8892399143124076
a9395ef8c42a11d654d0de60e7c132a6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__gut_metagenome	0.9042351080798087
7c615c915e3ad9ffe1c146f2c0f9f7e4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_rumen	0.713113001902267
68060d2c42797f2c596ee2fd725cb751	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9980493560755205
28cb4a1c5b08f6893a3d817669059e8a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Faecalicoccus	0.7855573607322963
5101a92a69b1917483cea73ad0593038	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8382809816381949
b660d2e955cfb7e3bf0286f27d2a95d3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_prophage	0.8928588612361416
1f0e92605fc1aceb28a2529e3c4e5038	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.7084791426822774
1292c361bad1dfc79b83aef9ae67352c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9915646903902027
4e292d64a90f3c93cdb8f9871c0d683b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.7841695101815849
06fc87a22574ba303ce49ccfddc5aa9f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9995000276883061
64d45f6884f1de9b4b41bd8d89d39711	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9632572148350488
8bfc02f98a8ed8e7de439b9d6a301baa	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_prophage	0.9829273462948457
c683244fd9ea91e73fe63a8c80e07725	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9379455077606618
2b282f30e31ca87c9449f7bfdfaf8538	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999946166909973
b2043a5f1e65b65a4b8dd159291b8c09	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9912263391422753
a573a5a9a24729d0464d249e3c67d8f2	d__Bacteria	0.9999999882529569
4dcbc02f3183edae5a6bc0f19ccf0181	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.7050432107504654
